date,open,high,low,close,volume,adj close
11/01/2013,6101.5,6121.6,6095.1,6121.6,686181000,6121.6
10/01/2013,6098.6,6118.3,6090.6,6101.5,764650200,6101.5
09/01/2013,6053.6,6112.3,6053.6,6098.6,812116200,6098.6
08/01/2013,6064.6,6088.2,6053.6,6053.6,663115600,6053.6
07/01/2013,6089.8,6091.5,6060.8,6064.6,571661600,6064.6
04/01/2013,6047.3,6089.8,6038,6089.8,548929200,6089.8
03/01/2013,6027.4,6051.3,6016.8,6047.3,470665800,6047.3
02/01/2013,5897.8,6044.6,5897.8,6027.4,652659400,6027.4
31/12/2012,5925.4,5925.4,5873.4,5897.8,164636400,5897.8
28/12/2012,5954.3,5976,5915.3,5925.4,306906200,5925.4
27/12/2012,5954.2,5997,5942.4,5954.3,340703400,5954.3
24/12/2012,5940,5957.7,5937.1,5954.2,149881200,5954.2
21/12/2012,5958.3,5958.3,5894.1,5940,933059800,5940
20/12/2012,5961.6,5970.9,5950.1,5958.3,596699400,5958.3
19/12/2012,5935.9,5977.8,5935.9,5961.6,747948400,5961.6
18/12/2012,5912.1,5946.4,5911.1,5935.9,664631200,5935.9
17/12/2012,5921.8,5923.9,5881,5912.1,533505800,5912.1
14/12/2012,5929.6,5944.5,5915.3,5921.8,529958200,5921.8
13/12/2012,5945.9,5947.9,5918.6,5929.6,558011000,5929.6
12/12/2012,5925,5948.5,5915.9,5945.9,629912400,5945.9
11/12/2012,5921.6,5937.9,5908.3,5925,516458000,5925
10/12/2012,5914.4,5924,5891.3,5921.6,463904000,5921.6
07/12/2012,5901.4,5923.1,5889.9,5914.4,584102400,5914.4
06/12/2012,5892.1,5923.9,5889.6,5901.4,637268600,5901.4
05/12/2012,5869,5902.7,5869,5892.1,610548400,5892.1
04/12/2012,5871.2,5885.4,5852.9,5869,598705000,5869
03/12/2012,5866.8,5902,5859.6,5871.2,512099800,5871.2
30/11/2012,5870.3,5904.4,5860.3,5866.8,699208800,5866.8
29/11/2012,5803.3,5884,5803.3,5870.3,652938200,5870.3
28/11/2012,5799.7,5808.3,5755.2,5803.3,610194800,5803.3
27/11/2012,5786.7,5823.2,5786.7,5799.7,659091000,5799.7
26/11/2012,5819.1,5819.1,5773.9,5786.7,601954400,5786.7
23/11/2012,5791,5830.5,5781.4,5819.1,427505000,5819.1
22/11/2012,5752,5796.5,5752,5791,511821600,5791
21/11/2012,5748.1,5760.1,5727.9,5752,640338800,5752
20/11/2012,5737.7,5751.8,5706.7,5748.1,803636400,5748.1
19/11/2012,5605.6,5739.7,5605.6,5737.7,748670800,5737.7
16/11/2012,5677.8,5682.7,5605.6,5605.6,939484400,5605.6
15/11/2012,5722,5722,5674.3,5677.8,800053200,5677.8
14/11/2012,5786.3,5786.3,5719.6,5722,865457600,5722
13/11/2012,5767.3,5786.3,5711,5786.3,950553800,5786.3
12/11/2012,5769.7,5795.3,5762,5767.3,654357600,5767.3
09/11/2012,5776,5786.4,5715.2,5769.7,708900000,5769.7
08/11/2012,5791.6,5824.4,5770.7,5776,729478400,5776
07/11/2012,5884.9,5921.8,5789.4,5791.6,922666000,5791.6
06/11/2012,5839.1,5885.2,5839.1,5884.9,774892600,5884.9
05/11/2012,5868.5,5868.5,5825.5,5839.1,568662200,5839.1
02/11/2012,5861.9,5890.1,5844.3,5868.5,855128600,5868.5
01/11/2012,5782.7,5866.8,5778,5861.9,1042673900,5861.9
31/10/2012,5849.9,5866.7,5782.7,5782.7,874664200,5782.7
30/10/2012,5795.1,5852.2,5794.9,5849.9,403992200,5849.9
29/10/2012,5806.7,5812.7,5763.5,5795.1,432888800,5795.1
26/10/2012,5805,5817.9,5753.3,5806.7,622849800,5806.7
25/10/2012,5804.8,5840.6,5802.2,5805,654435200,5805
24/10/2012,5797.9,5823.2,5776.6,5804.8,957930400,5804.8
