Date,Open,High,Low,Close,Volume,Adj Close
2013-01-15,351.70,352.65,348.40,349.60,16199700,335.76
2013-01-14,353.50,354.60,348.50,351.20,23955800,337.29
2013-01-11,356.70,357.20,349.50,353.20,23176700,339.21
2013-01-10,358.00,360.30,354.87,355.40,42891600,341.33
2013-01-09,353.00,353.00,346.50,349.15,18634300,335.33
2013-01-08,349.80,351.66,347.75,351.50,17300300,337.58
2013-01-07,350.00,352.40,347.92,349.30,13419700,335.47
2013-01-04,348.90,350.37,347.24,349.45,14307600,335.61
2013-01-03,344.40,350.20,342.55,350.00,21216800,336.14
2013-01-02,340.55,343.87,340.20,342.75,18592000,329.18
2013-01-01,336.00,336.00,336.00,336.00,000,322.70
2012-12-31,337.20,338.20,334.50,336.00,4519100,322.70
2012-12-28,336.50,338.64,335.00,337.45,6533700,324.09
2012-12-27,337.80,338.55,334.60,336.00,6871400,322.70
2012-12-26,338.50,338.50,338.50,338.50,000,325.10
2012-12-25,338.50,338.50,338.50,338.50,000,325.10
2012-12-24,340.00,341.55,338.05,338.50,6074100,325.10
2012-12-21,338.35,340.60,337.45,339.80,31124100,326.35
2012-12-20,340.00,340.60,337.75,338.60,15706800,325.19
2012-12-19,343.20,343.20,339.65,340.25,14456600,326.78
2012-12-18,342.35,344.00,339.68,341.55,10895200,328.03
2012-12-17,342.70,342.75,339.20,341.70,9604900,328.17
2012-12-14,340.60,342.55,338.95,341.90,16007300,328.36
2012-12-13,340.00,340.50,338.09,339.40,9653100,325.96
2012-12-12,340.00,340.75,338.45,340.50,16352300,327.02
2012-12-11,336.45,342.35,334.75,339.60,19853500,326.15
2012-12-10,336.80,338.00,333.80,335.95,11020100,322.65
2012-12-07,339.80,342.65,335.05,336.75,16280600,323.42
2012-12-06,338.00,340.55,335.95,339.60,22606900,326.15
2012-12-05,339.65,342.20,334.22,337.45,49302500,324.09
2012-12-04,322.15,327.80,320.20,326.65,17012100,313.72
2012-12-03,325.70,327.15,321.40,322.45,15175100,309.68
2012-11-30,325.50,328.25,324.15,325.10,16326000,312.23
2012-11-29,324.45,326.18,323.15,325.05,13382300,312.18
2012-11-28,321.75,323.30,319.05,322.85,14771500,310.07
2012-11-27,318.10,322.10,317.65,321.20,12654700,308.48
2012-11-26,318.00,319.25,316.00,317.50,17195000,304.93
2012-11-23,318.10,318.75,315.15,318.00,13757500,305.41
2012-11-22,317.20,318.90,315.95,317.35,9151400,304.78
2012-11-21,317.95,318.60,315.05,316.00,16911700,303.49
2012-11-20,318.55,318.60,315.90,317.25,9882500,304.69
2012-11-19,317.05,318.15,315.25,318.00,19263200,305.41
2012-11-16,319.30,319.45,314.85,315.00,15055300,302.53
2012-11-15,320.30,320.85,316.00,316.30,14606100,303.78
2012-11-14,322.35,323.15,321.00,321.35,16997300,308.63
2012-11-13,325.25,325.50,319.80,321.00,20336300,308.29
2012-11-12,325.45,326.52,323.80,324.75,8977300,311.89
2012-11-09,323.05,325.16,321.55,324.80,13318700,311.94
2012-11-08,323.70,328.30,321.83,322.20,17059100,309.44
2012-11-07,328.00,329.65,322.10,322.30,23157900,309.54
2012-11-06,327.00,327.30,324.70,326.80,21802000,313.86
2012-11-05,324.85,327.00,322.45,326.45,73142400,313.52
2012-11-02,322.15,326.54,320.20,324.75,30763400,311.89
2012-11-01,320.85,321.60,318.50,320.90,17119900,308.19
2012-10-31,319.75,322.10,318.70,319.85,26624400,307.19
2012-10-30,318.70,320.71,317.27,318.80,9123300,306.18
2012-10-29,317.50,317.60,315.00,317.05,12344100,304.50
2012-10-26,313.35,318.35,312.45,317.45,18586300,304.88
2012-10-25,311.90,315.37,311.05,314.90,26931400,302.43
2012-10-24,315.15,315.45,310.55,310.55,24467300,298.25
2012-10-23,316.65,319.22,313.35,313.55,22273900,301.13
2012-10-22,318.95,319.60,314.55,315.05,15394100,302.58
2012-10-19,321.30,321.65,317.90,319.15,18708700,306.51
2012-10-18,317.45,322.48,317.45,320.55,28282300,307.86
2012-10-17,312.00,318.77,312.00,316.30,52388300,303.78
2012-10-16,311.00,312.18,307.00,307.90,23036500,295.71
2012-10-15,310.00,312.37,307.78,310.00,14676800,297.73
2012-10-12,312.55,317.13,309.80,310.00,18804700,297.73
2012-10-11,312.10,316.83,311.20,313.00,16705000,300.61
