Date,Open,High,Low,Close,Volume,Adj Close
2006-09-13,9084.10,9114.10,9009.00,9009.00,1624000,44591.23
2006-09-12,8963.95,9069.05,8903.90,9039.05,2393500,44739.96
2006-09-11,8903.90,8948.95,8843.85,8933.95,1251100,44219.76
2006-09-08,8963.95,8994.00,8903.90,8933.95,1320700,44219.76
2006-09-07,8994.00,9024.00,8873.85,8933.95,2592100,44219.76
2006-09-06,9039.05,9099.10,9024.00,9039.05,2504200,44739.96
2006-09-05,9069.05,9069.05,8994.00,9039.05,1897500,44739.96
2006-09-04,8963.95,9069.05,8963.95,9054.05,1482800,44814.21
2006-09-01,8963.95,9009.00,8888.90,8963.95,1738600,44368.25
2006-08-31,8994.00,9024.00,8843.85,8903.90,2473700,44071.02
2006-08-30,8903.90,9009.00,8858.85,8963.95,2270400,44368.25
2006-08-29,8873.85,8918.90,8843.85,8873.85,1960900,43922.28
2006-08-28,8809.50,8809.50,8809.50,8813.80,000,43625.06
2006-08-25,8858.85,8918.90,8768.75,8813.80,1666700,43625.06
2006-08-24,8858.85,8858.85,8753.75,8828.85,1688200,43699.55
2006-08-23,8888.90,8903.90,8783.80,8828.85,1697400,43699.55
2006-08-22,8828.85,8918.90,8798.80,8858.85,1984700,43848.04
2006-08-21,8813.80,8858.85,8723.70,8813.80,1482900,43625.06
2006-08-18,8843.85,8873.85,8783.80,8798.80,1764100,43550.82
2006-08-17,8813.80,8858.85,8738.75,8843.85,1685400,43773.80
2006-08-16,8813.80,8873.85,8708.70,8768.75,2415100,43402.08
2006-08-15,8798.80,8903.90,8738.75,8858.85,2454500,43808.11
2006-08-14,8753.75,8813.80,8693.70,8798.80,1670400,43511.16
2006-08-11,8738.75,8738.75,8633.65,8648.65,1725900,42768.65
2006-08-10,8618.60,8723.70,8558.55,8708.70,1905300,43065.61
2006-08-09,8678.70,8708.70,8513.50,8708.70,2519000,43065.61
2006-08-08,8693.70,8723.70,8603.60,8603.60,3026300,42545.87
2006-08-07,8618.60,8693.70,8588.60,8618.60,1669100,42620.05
2006-08-04,8588.60,8723.70,8528.55,8678.70,3077300,42917.25
2006-08-03,8659.50,8659.50,8659.50,8663.65,000,42842.83
2006-08-02,8633.65,8708.70,8588.60,8663.65,1567900,42842.83
2006-08-01,8738.75,8738.75,8498.50,8603.60,1818300,42545.87
2006-07-31,8738.75,8798.80,8678.70,8708.70,1778200,43065.61
2006-07-28,8663.65,8843.85,8603.60,8768.75,2566400,43362.56
2006-07-27,8633.65,8708.70,8588.60,8678.70,1830800,42917.25
2006-07-26,8543.55,8618.60,8498.50,8543.55,2512200,42248.92
2006-07-25,8513.50,8558.55,8453.45,8513.50,1935900,42100.32
2006-07-24,8378.40,8573.55,8363.35,8513.50,1686100,42100.32
2006-07-21,8453.45,8453.45,8288.30,8363.35,2087600,41357.80
2006-07-20,8528.55,8618.60,8438.45,8468.45,2233700,41877.54
2006-07-19,8393.40,8543.55,8333.35,8513.50,3242900,42100.32
2006-07-18,8348.35,8423.40,8288.30,8348.35,2280800,41283.63
2006-07-17,8378.40,8468.45,8288.30,8393.40,2246900,41506.41
2006-07-14,8453.45,8543.55,8348.35,8378.40,1780700,41432.23
2006-07-13,8618.60,8618.60,8453.45,8513.50,2256700,42100.32
2006-07-12,8753.75,8783.80,8573.55,8633.65,2672900,42694.48
2006-07-11,8798.80,8828.85,8678.70,8723.70,1039100,43139.78
2006-07-10,8768.75,8828.85,8738.75,8813.80,1211700,43585.34
2006-07-07,8843.85,8858.85,8753.75,8768.75,1799200,43362.56
2006-07-06,8828.85,8918.90,8798.80,8843.85,1931000,43733.94
2006-07-05,8903.90,8903.90,8783.80,8828.85,1586400,43659.76
2006-07-04,8873.85,8933.95,8813.80,8918.90,1201200,44105.07
2006-07-03,8933.95,8933.95,8858.85,8903.90,1223500,44030.89
2006-06-30,8798.80,8933.95,8783.80,8888.90,3446800,43956.72
2006-06-29,8678.70,8753.75,8648.65,8753.75,2755100,43288.38
2006-06-28,8528.55,8633.65,8513.50,8603.60,2330700,42545.87
2006-06-27,8648.65,8663.65,8558.55,8573.55,1949300,42397.27
2006-06-26,8648.65,8663.65,8573.55,8603.60,3056500,42545.87
2006-06-23,8633.65,8708.70,8528.55,8618.60,2799700,42620.05
2006-06-22,8783.80,8813.80,8633.65,8648.65,1647600,42768.65
2006-06-21,8708.70,8768.75,8378.40,8723.70,2240200,43139.78
2006-06-20,8633.65,8693.70,8573.55,8693.70,1742500,42991.43
2006-06-19,8768.75,8768.75,8663.65,8693.70,1541500,42991.43
